296242.16234615387,5041976.093615385,0.0
296396.43636111106,5041878.198333334,0.0
296182.18976785714,5041962.146946428,0.0
296187.7140625,5041976.278375,0.0
296469.4683333333,5041987.066966667,0.0
296463.83909527306,5041975.164761813,0.0
296451.4186223611,5041967.406538073,0.0
296434.1195789473,5041975.156210526,0.0
296467.41365299333,5041988.713222749,0.0
296760.72571428574,5041996.235928572,0.0
296744.11043181823,5041999.602136363,0.0
296746.9973541667,5041859.0621041665,0.0
296584.8991346153,5041909.557980769,0.0
296346.9065925926,5042158.952092594,0.0
296420.3008742271,5042119.730333808,0.0
296539.9204999999,5042088.6828617025,0.0
296953.7641111111,5041893.111833333,0.0
296254.04825000005,5042325.6913863635,0.0
296518.5764,5042133.3522,0.0
296526.62992,5042149.7439399995,0.0
296489.85032352945,5042347.837617647,0.0
296452.4036304348,5042282.673608694,0.0
297081.54980000004,5041980.5214,0.0
296311.98715000006,5042520.394616665,0.0
296460.17725,5042527.998500001,0.0
296449.56898305094,5042522.638567797,0.0
296427.7176923077,5042537.855076923,0.0
296694.17492857145,5042385.009785714,0.0
296683.55532532913,5042369.630562225,0.0
296168.63965772284,5041978.773895424,0.0
297049.9273333334,5042192.722090911,0.0
296979.02921739133,5042185.509630434,0.0
296418.3537714285,5042593.692028572,0.0
296844.5352500001,5042276.084500001,0.0
296823.72845,5041960.647100001,0.0
296468.77079999994,5041802.114600001,0.0
296481.50625,5041812.650025,0.0
295826.5701249688,5041403.533380251,0.0
295818.5063225807,5041412.635580647,0.0
296142.8946177926,5041932.3212233465,0.0
295521.96595,5042176.8781,0.0
295528.38245833333,5042188.386625,0.0
295544.81520836084,5042216.340666725,0.0
295543.5236666841,5042210.944666706,0.0
295532.5238421062,5042196.991947375,0.0
295601.5082777889,5042338.410333325,0.0
295522.63107692305,5042181.994192309,0.0
295538.41746435355,5042204.153571604,0.0
295709.103299993,5042475.445199991,0.0
295707.9264375,5042469.882437499,0.0
295702.026,5042465.044857143,0.0
295631.59767647,5042363.825911765,0.0
295693.13359374506,5042457.595031248,0.0
295590.73303335265,5042446.651599968,0.0
295683.0413275914,5042438.08543104,0.0
295678.92153333535,5042430.251100006,0.0
295675.14414285927,5042424.874678579,0.0
295662.2999999742,5042404.841657866,0.0
295669.9932857307,5042410.285035697,0.0
295658.317117647,5042398.298911764,0.0
295688.34755769314,5042453.22809615,0.0
295687.5920294106,5042441.761499998,0.0
295654.11587810447,5042392.153323701,0.0
295609.8337776903,5042497.301108121,0.0
295730.97357499995,5042514.973774999,0.0
295734.1448913052,5042520.729869569,0.0
295719.9080294153,5042505.639058827,0.0
295725.44882353407,5042509.3936764775,0.0
295574.9302759911,5042262.128918034,0.0
295981.2203000011,5042648.477674999,0.0
296003.5946749955,5042627.711275006,0.0
295956.9439375528,5042663.648984352,0.0
295972.06814583164,5042654.197166712,0.0
295743.4887647141,5042528.307794118,0.0
295639.6370852814,5042457.274464341,0.0
295948.3017000033,5042701.490500002,0.0
295921.29893085733,5042725.122862774,0.0
295917.2733750038,5042727.895281247,0.0
295913.5445293971,5042730.992029427,0.0
295624.78472910315,5042433.468009863,0.0
295909.6302353065,5042732.460647063,0.0
295906.2081176601,5042735.670558816,0.0
295902.17132352706,5042737.211235296,0.0
295898.5666785486,5042740.344428585,0.0
295894.1333333567,5042742.271944432,0.0
295924.342678555,5042682.084142868,0.0
295841.65125485446,5042690.028773836,0.0
295933.06909529,5042671.7819999745,0.0
295874.778449996,5042707.630950004,0.0
295910.1590833403,5042688.730916677,0.0
295870.5991666733,5042711.9553889,0.0
295878.6426765406,5042705.808300813,0.0
295886.1410908755,5042699.290363655,0.0
295890.06375000166,5042697.626874998,0.0
295882.3187135756,5042703.465337584,0.0
295919.68435714144,5042683.191547625,0.0
295926.48822220275,5042677.183888901,0.0
295984.3971315684,5042672.146763168,0.0
296068.04847058764,5042723.389499998,0.0
296066.92942592595,5042715.246574075,0.0
296059.25552173785,5042701.89071739,0.0
295868.58157884673,5042716.906925878,0.0
296089.375249994,5042741.850499989,0.0
296014.54391070857,5042659.413071427,0.0
296099.9282857143,5042754.0045714285,0.0
295751.97236665606,5043016.941999977,0.0
295465.11767264584,5042238.869560025,0.0
295899.0453054439,5042697.946842903,0.0
295709.50476923154,5043045.430961538,0.0
295850.3037692334,5042950.544192311,0.0
295778.1696491356,5042996.516427554,0.0
295787.17483322404,5042946.837833166,0.0
295827.330472606,5042921.452444729,0.0
295862.62395353767,5042896.340181109,0.0
295818.5423877552,5042655.6860714285,0.0
295801.10126315476,5042940.012736847,0.0
295515.2766818181,5041440.171818182,0.0
295552.77897426527,5041414.474611541,0.0
295832.7438061108,5042855.7249897905,0.0
295534.5137,5041421.886700001,0.0
295470.8802068966,5041471.431275863,0.0
295501.7542334125,5041451.896279508,0.0
295556.4791944444,5041465.076527778,0.0
295438.49113196786,5041495.678339077,0.0
295450.0387391305,5041479.018695652,0.0
295484.3918483023,5041465.2666763775,0.0
295542.80911914917,5041474.965542884,0.0
295579.77491304354,5041455.930130434,0.0
295530.77253846155,5041488.2026923075,0.0
295514.07935344643,5041493.021981642,0.0
296035.8092804937,5042704.63603659,0.0
295421.32035714283,5041558.681964287,0.0
295394.77773333335,5041565.8066,0.0
295482.75482142856,5041518.495142857,0.0
295432.76062500005,5041548.885375,0.0
295456.2327644462,5041532.9775515925,0.0
295399.21152777766,5041576.136555556,0.0
295445.38425000006,5041546.2205,0.0
295470.39145933575,5041528.508201517,0.0
295662.3929285714,5041585.6380178565,0.0
295677.4134,5041606.461833333,0.0
295392.44309375004,5041550.9954062505,0.0
295385.44283968204,5041539.244467744,0.0
295657.55894129997,5041569.851659102,0.0
295633.42261111113,5041530.4637222225,0.0
295678.5175000001,5041612.499725001,0.0
295641.4165789474,5041579.864197367,0.0
295495.9793214287,5041506.044940475,0.0
295663.59185294114,5041620.440352941,0.0
295581.65645000007,5041621.6263500005,0.0
295650.88568918913,5041629.282,0.0
295593.52142857143,5041613.653571429,0.0
295606.33848076925,5041605.526134617,0.0
295569.5061666667,5041625.625833334,0.0
295535.7002631579,5041650.245894738,0.0
295522.29550000007,5041655.134456523,0.0
295488.33745454537,5041674.841772728,0.0
295616.10322916665,5041594.206979168,0.0
295474.66704999993,5041692.840799999,0.0
295501.8911590909,5041671.692636364,0.0
295513.6803947368,5041664.882236841,0.0
295484.1447,5041708.236149999,0.0
295479.6277272727,5041700.51409091,0.0
295559.46635416656,5041631.621645833,0.0
295590.72664285713,5041667.9100357145,0.0
295641.68954998674,5041633.119999978,0.0
295584.15685,5041673.685100001,0.0
295568.47461764707,5041679.444382353,0.0
295602.5572954545,5041660.7465454545,0.0
295553.2568928571,5041692.065214285,0.0
295611.79872727266,5041656.934272728,0.0
295468.3398214286,5041686.107785715,0.0
295504.8542894737,5041721.739342106,0.0
295622.27628000005,5041649.106819999,0.0
295534.4162692307,5041702.513153846,0.0
295527.71289285715,5041710.030964286,0.0
295678.6654166667,5041668.638958333,0.0
295516.99764830247,5041715.341512346,0.0
295544.13057203434,5041695.342953347,0.0
295627.28793636354,5041588.658790909,0.0
295643.09117857146,5041682.808107143,0.0
295627.96166666667,5041693.839833333,0.0
295623.7327500001,5041698.033400001,0.0
295639.23816666665,5041689.739527779,0.0
295706.8316363637,5041648.129886364,0.0
295607.5548043478,5041709.652130434,0.0
295563.2927272727,5041741.718454544,0.0
295579.03045,5041731.713750001,0.0
295616.05210714287,5041704.987196429,0.0
295552.00178124994,5041745.189406251,0.0
295548.34891028726,5041751.913160955,0.0
295656.86614999996,5041679.362899999,0.0
295533.65055590664,5041801.991551406,0.0
295586.3439545209,5041727.707136379,0.0
295547.759,5041791.5770000005,0.0
295567.4382857143,5041782.143571428,0.0
295519.29407692305,5041773.578153847,0.0
295534.4273,5041751.592999999,0.0
295573.14203125006,5041779.58275,0.0
295689.7410344827,5041658.101965517,0.0
295528.7878181818,5041761.829136364,0.0
295491.17507160787,5041725.174014548,0.0
295633.09164004173,5041744.604224403,0.0
295666.1564565852,5041717.85123909,0.0
295692.04188235296,5041704.725794117,0.0
295585.6274,5041768.177499999,0.0
295596.88681249996,5041718.220541666,0.0
295600.55968440045,5041756.107487002,0.0
295697.22117857146,5041699.649571428,0.0
295556.72032142855,5041788.396839285,0.0
295352.41227777774,5041576.766555556,0.0
295353.88704545447,5041584.636454546,0.0
295680.4331818182,5041712.060613638,0.0
295660.20736834576,5041722.312973731,0.0
295648.4488928571,5041730.015928572,0.0
295707.5740298355,5041686.648311522,0.0
295270.01021875,5041592.07209375,0.0
295260.9428846154,5041603.338576923,0.0
295256.69553333335,5041608.811833333,0.0
295307.94844,5041567.706939999,0.0
295289.72225999995,5041583.615600001,0.0
295245.75669999997,5041662.632300001,0.0
295239.0251296296,5041612.885814815,0.0
295300.838,5041571.856309525,0.0
295254.9976578947,5041659.476789474,0.0
295269.5768076923,5041648.416076923,0.0
295283.592125,5041585.637968749,0.0
295263.1967142857,5041653.506892858,0.0
295288.5293333333,5041642.379166667,0.0
295219.2645294118,5041623.707764707,0.0
295282.4973,5041645.302200001,0.0
295296.36220833333,5041631.963999999,0.0
295304.50165,5041627.71395,0.0
295315.012325,5041623.889925,0.0
295227.74463333335,5041618.7163,0.0
295321.1929210526,5041621.102657895,0.0
295327.8434230769,5041611.204346153,0.0
295335.50120833336,5041606.067125,0.0
295371.5334,5041640.171200001,0.0
295362.8087647059,5041645.314676471,0.0
295345.5541,5041652.2361,0.0
295385.0448076923,5041629.135423077,0.0
295378.77965625003,5041635.78353125,0.0
295332.91659090907,5041666.279363637,0.0
295350.33366666664,5041602.7577777775,0.0
295361.66195238096,5041597.411547619,0.0
295317.1402142857,5041674.241464286,0.0
295324.4962500001,5041670.679555555,0.0
295301.3000555556,5041687.822222223,0.0
295338.51636363636,5041662.225636364,0.0
295355.42757894733,5041649.408,0.0
295310.2018571429,5041685.2399285715,0.0
295721.12189285713,5041674.892571429,0.0
295285.7299722222,5041718.80513889,0.0
295280.75479411765,5041711.397941177,0.0
295295.2621194666,5041728.158904491,0.0
295275.68230555556,5041701.38761111,0.0
295396.3566923076,5041650.886538462,0.0
295310.0933611111,5041741.218472222,0.0
295368.8295833333,5041698.658208333,0.0
295284.3392105263,5041696.194289473,0.0
295346.9076,5041709.91,0.0
295332.37100000004,5041721.2400909085,0.0
295727.1108235294,5041680.081691175,0.0
295322.1137142857,5041729.659714286,0.0
295379.80604761903,5041695.815809524,0.0
295357.63403846155,5041711.726807693,0.0
295386.3212045454,5041690.362340909,0.0
295461.4961840974,5041749.431315605,0.0
295447.39036111115,5041758.763416667,0.0
295338.15212,5041712.9039400015,0.0
295394.29268571426,5041679.3107,0.0
295425.54184615385,5041778.261884616,0.0
295438.31618749996,5041767.759395833,0.0
295410.43283819413,5041783.333257852,0.0
295410.3081172531,5041669.018579865,0.0
295430.3199772727,5041772.829022727,0.0
295411.48114285717,5041844.92575,0.0
295401.00166666665,5041790.531027778,0.0
295393.6007192562,5041794.438032069,0.0
295363.5975909091,5041707.685954545,0.0
295394.58888888895,5041895.571555556,0.0
295407.26984375005,5041883.0829375,0.0
295395.11538461543,5041845.463211538,0.0
295388.00213395734,5041851.28913353,0.0
295386.27590909094,5041882.292272727,0.0
295428.4738076923,5041871.142884614,0.0
295460.7085999999,5041848.926999999,0.0
295456.0331785715,5041856.091642857,0.0
295373.0550316722,5041862.1999222245,0.0
295378.0918185764,5041860.400957764,0.0
295502.97368181817,5041826.2365,0.0
295417.8109666667,5041883.179133334,0.0
295384.1528076923,5041802.747980769,0.0
295490.8534444444,5041791.11911111,0.0
295377.02211363637,5041807.945522727,0.0
295457.47062499996,5041805.52696875,0.0
295480.7661,5041791.999366667,0.0
295470.01775000006,5041844.254145833,0.0
295435.76541666663,5041822.083500001,0.0
295476.9606428572,5041839.903642857,0.0
295506.30741999997,5041818.378480001,0.0
295440.5095,5041815.763,0.0
295490.34872727277,5041832.797227274,0.0
295430.66840624996,5041721.2665625,0.0
295442.55904545455,5041860.677840909,0.0
295436.109575,5041709.430450001,0.0
295408.71278125007,5041729.3291875,0.0
295469.08441242,5041799.969325056,0.0
295420.36267857143,5041830.309357143,0.0
295444.525547619,5041720.721714285,0.0
295424.7871071429,5041827.955857143,0.0
295376.0986333333,5041750.277166666,0.0
295392.52757142857,5041737.216964285,0.0
295365.823997346,5041754.695205215,0.0
295398.48512499995,5041732.99603125,0.0
295383.2291051009,5041745.280957389,0.0
295349.138875,5041764.944000001,0.0
295330.97883333336,5041778.4097,0.0
295337.3665416667,5041801.764291666,0.0
295358.68244999996,5041758.873099999,0.0
295323.4782333333,5041783.669766666,0.0
295194.26655172417,5041643.537603448,0.0
295185.10445000004,5041644.968049999,0.0
295354.26828947366,5041820.81644737,0.0
295170.055125,5041655.866781251,0.0
295342.4638157895,5041770.065236842,0.0
295369.8104615385,5041813.408692308,0.0
295087.0226111111,5041711.342666668,0.0
295362.78079166665,5041817.679645834,0.0
295347.6834166029,5041825.865916562,0.0
295211.0582272727,5041685.384659091,0.0
295109.76433333335,5041696.64857143,0.0
295104.8429642857,5041704.665678573,0.0
295149.18157142855,5041671.437142857,0.0
295220.493983871,5041679.42583871,0.0
295143.88596774195,5041678.124677419,0.0
295331.1074594288,5041798.419374308,0.0
295157.69295454543,5041720.964409091,0.0
295123.6328518519,5041692.770962962,0.0
295130.944,5041686.87783871,0.0
295182.83254166663,5041703.3352500005,0.0
295173.0944375001,5041704.642750001,0.0
295164.55582500005,5041715.994700002,0.0
295194.6448695652,5041698.800913044,0.0
295243.86529032263,5041722.362887096,0.0
295115.2436,5041748.11956,0.0
295202.60154761904,5041694.945333334,0.0
295134.6420454545,5041736.645204547,0.0
295110.7229166667,5041754.413333333,0.0
295224.1382428572,5041737.861871428,0.0
295236.15330645157,5041734.461870967,0.0
295179.5741406249,5041764.08790625,0.0
295145.7078333333,5041727.088833334,0.0
295128.0721956521,5041740.534586959,0.0
295209.87771666667,5041749.011133333,0.0
295188.73308064515,5041758.893790323,0.0
295203.5682222223,5041751.513999999,0.0
295138.4148888889,5041791.653444444,0.0
295164.09490909084,5041815.561477272,0.0
295167.20535714296,5041774.217785714,0.0
295226.1193611112,5041793.184861111,0.0
295164.77297826094,5041775.389021739,0.0
295236.12641666667,5041781.6415,0.0
295183.1811296296,5041818.178166666,0.0
295150.18025,5041785.374458333,0.0
295247.4406,5041778.538060001,0.0
295260.82627178286,5041774.976991345,0.0
295217.4578413124,5041798.539131081,0.0
295160.419,5041834.177,0.0
295282.6946666667,5041807.324895833,0.0
295270.23209615384,5041760.43098077,0.0
295195.9508478261,5041815.126804347,0.0
295231.202875,5041846.337437499,0.0
295211.3439444445,5041867.173694444,0.0
295271.4299166666,5041815.438208333,0.0
295253.27021052636,5041832.7013157895,0.0
295188.16326470586,5041878.820235294,0.0
295223.23023214284,5041858.617535715,0.0
295260.37263636367,5041824.639727273,0.0
295230.1101875,5041896.73396875,0.0
295297.4225512492,5041805.942572362,0.0
295236.7803571428,5041889.327892857,0.0
295218.1504782608,5041903.18552174,0.0
295240.82287499995,5041839.127,0.0
295252.141,5041886.030111111,0.0
295198.52106249996,5041868.718687499,0.0
295295.11452631577,5041856.1396842105,0.0
295345.82121428574,5041884.059071428,0.0
295208.78845,5041909.160566667,0.0
295339.4128666667,5041889.0835,0.0
295260.6304,5041881.259625,0.0
295299.10238636367,5041909.178795456,0.0
295293.0350238095,5041915.516285714,0.0
295282.7142631579,5041867.18468421,0.0
295275.9861578947,5041928.129657895,0.0
295282.6188055555,5041923.411249999,0.0
295274.516,5041872.1382631585,0.0
295244.7896590909,5041940.219045455,0.0
295304.6997142858,5041848.688142858,0.0
295238.4513181818,5041944.865227274,0.0
295309.5056879542,5041903.055486054,0.0
295257.8501304348,5041937.140978261,0.0
295263.74154545454,5041933.160045454,0.0
295328.47829411767,5041930.536382353,0.0
295311.8055,5041945.634555555,0.0
295320.3305,5041940.956187501,0.0
295352.7837954545,5041922.686136364,0.0
295345.22888235294,5041926.472647059,0.0
295363.45790000004,5041912.751628572,0.0
295298.6553666667,5041950.081733334,0.0
295265.9616363636,5041965.423545454,0.0
295280.1810863889,5041967.475942517,0.0
295338.20920000004,5041981.929500001,0.0
295371.57945454546,5041965.318090909,0.0
295342.87613636366,5041978.442545455,0.0
295374.13196428574,5041964.061178572,0.0
295209.3997647059,5041975.171470589,0.0
295214.64414999995,5041987.675125,0.0
295323.4871041666,5041889.7580625,0.0
295388.06318181823,5041957.345257576,0.0
295316.737117647,5041837.626911767,0.0
295194.50486956525,5041956.738673911,0.0
295186.4709347826,5041944.28652174,0.0
295183.30311111105,5041933.949972223,0.0
295199.4645833333,5041968.717229166,0.0
295169.91286000004,5041915.588220001,0.0
295175.33078846155,5041925.964999999,0.0
295163.11754999997,5041906.6651,0.0
295109.7576176471,5041816.415088235,0.0
295102.843,5041806.0395625,0.0
295116.9615882353,5041828.019882353,0.0
295104.3892222222,5041910.356111111,0.0
295120.24582352943,5041837.932882352,0.0
295088.25475,5041888.8563,0.0
295079.2739999999,5041866.368950001,0.0
295128.6219375,5041850.028750001,0.0
295157.68177272734,5041896.2929772725,0.0
295085.82644999993,5041883.8155499995,0.0
295060.26725000003,5041837.99755,0.0
295053.9690909091,5041839.67940909,0.0
295075.88944444444,5041824.672666666,0.0
295044.14449999994,5041798.024590909,0.0
295030.48555555556,5041807.554444444,0.0
295230.86851584463,5042075.008377364,0.0
295038.05975,5041802.143666666,0.0
295070.86822222226,5041827.919611111,0.0
295033.69850000006,5041747.116500001,0.0
295028.6435909091,5041750.981363636,0.0
295011.99950000003,5041762.347500001,0.0
295389.4405405405,5041996.70581081,0.0
295055.9738333334,5041732.046699999,0.0
294963.14386363636,5041790.753318183,0.0
294984.13842105266,5041779.818447368,0.0
295005.56,5041764.013361111,0.0
294993.8696388889,5041774.678805555,0.0
294973.44896666677,5041788.517666668,0.0
295066.8020833334,5041770.905833334,0.0
295745.15272500005,5041720.838625001,0.0
295049.93363043474,5041741.7569347825,0.0
295721.22269444447,5041735.823833333,0.0
295713.3241785714,5041739.5318928575,0.0
295691.07053846156,5041757.289538462,0.0
295673.03825862065,5041772.625844828,0.0
295754.5099428572,5041718.820985713,0.0
295651.8223076923,5041779.747750001,0.0
295733.60155555554,5041730.681499999,0.0
295533.46155882353,5041856.27382353,0.0
295643.7579285714,5041790.458,0.0
295525.9133913043,5041863.842130434,0.0
295658.2413709678,5041775.628241935,0.0
295683.7382619048,5041761.241666666,0.0
295500.3499999999,5041877.010433333,0.0
295493.210425,5041881.019825,0.0
295510.528117647,5041870.4182352945,0.0
295516.56422500004,5041866.770374999,0.0
295461.1701228662,5041916.073157643,0.0
295463.25839473685,5041901.281894736,0.0
295453.58365539,5041918.805194005,0.0
295469.6821578948,5041899.131973684,0.0
295442.22254166665,5041920.893541667,0.0
295484.5238750001,5041887.076025,0.0
295433.77796428575,5041924.405428572,0.0
295478.4514166666,5041894.88963889,0.0
295621.29609375005,5041799.72975,0.0
295628.6767857143,5041796.339642858,0.0
295702.36420000007,5041749.3179,0.0
295435.4512222222,5041964.964814814,0.0
295455.22173684207,5041954.66481579,0.0
295442.6830909091,5041961.448568181,0.0
295491.7764666667,5041929.7091666665,0.0
295607.84692857147,5041808.784261905,0.0
295486.4556666666,5041936.036722222,0.0
295466.2545769231,5041956.638692308,0.0
295414.47629545454,5041930.340000001,0.0
295523.2845541932,5041914.075424406,0.0
295518.04150403,5041917.8411986595,0.0
295478.70314705884,5041948.663411765,0.0
295547.7285294118,5041901.903029412,0.0
295424.1972241379,5041929.759620689,0.0
294945.28138888883,5041804.267611112,0.0
294934.2420476191,5041814.447357143,0.0
294926.85355263157,5041819.746210526,0.0
295500.9933833333,5041919.252283333,0.0
295553.7695370371,5041895.602833332,0.0
294897.01200000005,5041834.7310434785,0.0
294950.2797894737,5041799.2480526315,0.0
294902.90589999995,5041828.7387666665,0.0
295535.1367222222,5041905.011194443,0.0
294917.64192500006,5041823.611424999,0.0
294976.38022727263,5041940.983409091,0.0
294980.3981,5041943.3322,0.0
294992.6204444444,5041929.2101111105,0.0
295007.8892504266,5041924.049499732,0.0
295024.97800000006,5041913.285000001,0.0
294921.26460526313,5041872.158473684,0.0
294908.34223529417,5041827.24735294,0.0
295106.5501,5041983.243285715,0.0
294984.125882353,5041843.037264707,0.0
295037.54125,5041882.63515,0.0
295090.2060517241,5041954.393689656,0.0
294898.4202692308,5041884.060653846,0.0
295069.08708064514,5041921.738564516,0.0
295029.9679090909,5041977.7718181815,0.0
295024.62155172415,5041861.028810344,0.0
295045.05477777775,5041942.8670833325,0.0
295053.16688571434,5041898.746971428,0.0
295077.74217948713,5041990.944820513,0.0
295060.26493548386,5041969.099129032,0.0
295170.3191363637,5042086.741272729,0.0
295169.68557142856,5042035.391000001,0.0
295297.6735277779,5042028.966239583,0.0
295133.76132499985,5041951.7286625,0.0
295598.7393928571,5041817.89742857,0.0
295591.73725,5041820.3388,0.0
295562.5266842105,5041835.488921053,0.0
295573.2197368421,5041829.999157895,0.0
295581.1631666667,5041827.96,0.0
295596.45177272725,5041867.270454545,0.0
295603.42109615385,5041862.537596155,0.0
295201.188125,5042110.174547619,0.0
295585.3191857541,5041875.31808228,0.0
295577.1938475356,5041867.870560071,0.0
295649.8166,5041828.325199999,0.0
295667.6713281517,5041823.738020335,0.0
295661.38388225116,5041828.990934414,0.0
295558.5929028604,5041842.908999408,0.0
295683.147983871,5041811.0955967745,0.0
295674.36181034474,5041816.461465518,0.0
295693.4634210527,5041811.308000001,0.0
295622.46221052634,5041855.05736842,0.0
295699.27002173907,5041804.031608697,0.0
295711.59265625,5041790.400624999,0.0
295705.3155263159,5041796.160368421,0.0
295727.9884705882,5041782.8368235305,0.0
295738.7042692308,5041779.586923077,0.0
295724.182625,5041790.00390625,0.0
295743.4532560111,5041771.406518879,0.0
295580.03018927854,5041954.856070725,0.0
295587.1633809452,5041965.0352381,0.0
295592.7275555556,5041979.211444443,0.0
295600.741928545,5041973.634678588,0.0
295509.49425,5041977.0823928565,0.0
295633.76831250003,5041845.125791667,0.0
295505.4219285714,5041985.396809525,0.0
295494.5171333333,5042039.752666667,0.0
295588.34790000005,5041985.859233333,0.0
295498.61807692307,5042045.603153846,0.0
295490.23261904763,5041993.979357143,0.0
295763.1874583333,5041742.038333333,0.0
295465.3949642857,5041996.616071428,0.0
295467.17036842107,5042003.630552631,0.0
295774.99824137933,5041756.831810345,0.0
295476.64728571434,5042012.834714286,0.0
295473.72835294117,5042006.939676471,0.0
295508.27488461544,5042023.6901538465,0.0
295513.60996666667,5042019.301533333,0.0
295484.7807333333,5042022.5260666665,0.0
295521.4741071429,5042017.767678572,0.0
295480.73223076924,5042017.719115384,0.0
295758.64885999996,5041768.412500001,0.0
295550.42209999997,5042004.4098,0.0
295555.331,5042002.696192308,0.0
295565.8358076923,5041999.006,0.0
295527.0275,5042012.057342105,0.0
295486.9773076923,5042028.789346154,0.0
295568.81130000006,5041994.510466667,0.0
295576.1397333334,5041987.529533332,0.0
295490.62576923077,5042033.43453846,0.0
295503.7127307692,5042148.760653847,0.0
295538.55478888884,5041966.417711111,0.0
295488.6528333333,5042124.56375,0.0
295485.02572727273,5042117.5465,0.0
295496.39626666665,5042144.196699998,0.0
295532.77396874997,5042008.37075,0.0
295494.5695526316,5042133.438368422,0.0
295448.70603846153,5042125.737923076,0.0
295540.98630555556,5042007.176944445,0.0
295431.912,5042135.977333333,0.0
295437.33857142855,5042134.253535715,0.0
295444.0319642857,5042129.6145357145,0.0
295397.2045,5042157.166461538,0.0
295481.4656578947,5042109.408631579,0.0
295413.20265,5042148.9026,0.0
295418.92166666663,5042144.01188889,0.0
295408.9998749999,5042152.708541666,0.0
295432.46365,5042036.32525,0.0
295434.15650000004,5042041.309,0.0
295467.94454999996,5042103.229149999,0.0
295441.1401071429,5042054.045964286,0.0
295450.5553888889,5042059.657555555,0.0
295438.7320454545,5042049.447772727,0.0
295369.38178571436,5042168.634785714,0.0
295425.76792105264,5042027.6378947375,0.0
295403.9005666666,5042156.8844,0.0
295402.004547619,5042097.767333333,0.0
295378.65636666666,5042110.765799999,0.0
295390.19364705886,5042103.648205884,0.0
295368.2351071429,5042117.880107143,0.0
295427.02525,5042072.850625,0.0
295421.17775,5042083.79105,0.0
295415.29234999995,5042089.078050001,0.0
295410.8052857143,5042091.326928572,0.0
295333.145125,5042096.877291667,0.0
295451.9785833333,5042070.604305555,0.0
295422.6833529412,5042078.759911766,0.0
295360.8381,5042089.185350001,0.0
295358.12963333336,5042123.7104,0.0
295346.9818333333,5042096.273166667,0.0
295353.9800882353,5042094.222294118,0.0
295348.52949999995,5042129.953588236,0.0
295376.93,5042068.398461538,0.0
295368.4330833333,5042080.564194445,0.0
295383.58744999993,5042064.48495,0.0
295399.39550000004,5042051.664999999,0.0
295393.07565384614,5042056.977999999,0.0
295388.541625,5042060.022906249,0.0
295516.8661666666,5042075.755333334,0.0
295404.19823333336,5042050.012666667,0.0
295374.0685714286,5042073.571547619,0.0
295525.98655,5042092.7966,0.0
295531.32365000003,5042098.7234,0.0
295540.38955555554,5042115.412888889,0.0
295410.06722222216,5042045.997777779,0.0
295322.39293333335,5042094.870766668,0.0
295471.31746666663,5042150.8996,0.0
295552.1438529412,5042052.418970589,0.0
295538.98865909094,5042062.04565909,0.0
295534.3156428571,5042065.563499999,0.0
295548.9332954546,5042059.5264318185,0.0
295636.31835,5042036.60485,0.0
295119.5596724136,5042044.054344827,0.0
295618.01928947365,5042015.170842104,0.0
295643.16809523804,5042048.872238096,0.0
295524.50275,5042087.496199999,0.0
295573.38559375,5042043.692421875,0.0
295580.6845833334,5042039.896145835,0.0
295618.04125,5042057.841875,0.0
295424.9977105263,5042180.049447369,0.0
295559.27197826083,5042046.708956522,0.0
295599.32447916665,5042024.869270834,0.0
295588.96825,5042081.9864545455,0.0
295583.48587499995,5042087.111071429,0.0
295591.49828,5042030.018759999,0.0
295596.4925,5042080.449113636,0.0
295607.19838095235,5042067.567619048,0.0
295562.704375,5042100.469031251,0.0
295586.56460000004,5042034.54492,0.0
295556.40501562494,5042099.3914375,0.0
295614.6283125,5042064.185708333,0.0
295677.8979199999,5042100.7211,0.0
295570.4321818182,5042094.519272727,0.0
295602.4036153846,5042072.956384615,0.0
295649.0195,5042102.731000001,0.0
295671.00200000004,5042091.9728500005,0.0
295636.26079166663,5042108.707583333,0.0
295576.6430294118,5042091.064617647,0.0
295641.0938636364,5042104.972090909,0.0
295622.72352941177,5042117.8011176465,0.0
295617.85403125,5042124.052343749,0.0
295663.2200434782,5042085.58623913,0.0
295599.523875,5042136.785562499,0.0
295591.44352777774,5042141.5749722235,0.0
295627.9894583333,5042112.480083334,0.0
295587.3342708333,5042146.493604167,0.0
295685.6187045455,5042108.2231136365,0.0
295603.9454705882,5042131.229676472,0.0
295689.9855,5042122.83525,0.0
295612.04911363637,5042129.940613638,0.0
295626.53488000005,5042154.148440001,0.0
295621.60750000004,5042160.7605714295,0.0
295603.5956666666,5042172.420166667,0.0
295640.0663055556,5042145.532916667,0.0
295665.26477777783,5042128.905,0.0
295653.6837692308,5042136.288500002,0.0
295808.6782222222,5042361.812222223,0.0
295646.98350000003,5042143.8539166665,0.0
295813.65295454545,5042366.710136363,0.0
295804.53986363637,5042355.143,0.0
295801.3926923077,5042348.038076923,0.0
295794.6308125001,5042337.3463125,0.0
295632.9194210527,5042151.864315789,0.0
295791.14127777773,5042331.928944444,0.0
295785.4846666667,5042321.755566667,0.0
295782.2052941177,5042317.287058824,0.0
295799.2512,5042340.501766667,0.0
295659.62682500004,5042133.772025,0.0
295790.61480000004,5042327.034399999,0.0
295615.57472727273,5042163.153568182,0.0
295655.2761538461,5042304.316730768,0.0
295609.04643750004,5042169.409,0.0
