279.566791138,824.686901110,0.0
127.650527050,827.699133256,0.0
345.326751444,827.862354946,0.0
233.598185306,829.739720859,0.0
730.419363256,829.408063102,0.0
943.913883083,829.164849088,0.0
284.392393279,832.394635545,0.0
131.084793701,832.631283329,0.0
348.580716990,833.003867691,0.0
184.747884476,834.158999280,0.0
396.695887460,834.493328816,0.0
499.284325794,835.468139537,0.0
38.6446559202,835.414389809,0.0
457.119613802,838.462401700,0.0
188.198410304,839.822166839,0.0
241.092112424,840.586623207,0.0
789.259215185,841.865056408,0.0
156.190790823,841.171415982,0.0
856.381834834,841.592479415,0.0
135.870724864,842.690530690,0.0
354.856230180,843.813104510,0.0
293.100819815,845.984365982,0.0
388.644960676,846.919500665,0.0
686.434860757,846.153920227,0.0
245.609848664,848.238421043,0.0
139.527650978,848.083574423,0.0
509.174071837,849.398595325,0.0
88.2383190858,849.727891770,0.0
358.473596591,850.030876486,0.0
192.820016256,851.306435519,0.0
562.935037956,851.516326243,0.0
198.176839112,855.964047965,0.0
146.671686162,856.578544332,0.0
301.180322941,857.083063698,0.0
92.9133531530,857.482041006,0.0
749.712356954,857.669976919,0.0
411.306528506,858.080199049,0.0
468.722535753,858.409788396,0.0
396.448301934,859.104723969,0.0
252.389485337,859.355165809,0.0
866.943718190,860.119749467,0.0
363.946435117,860.797540696,0.0
149.588457221,861.645738296,0.0
306.255067785,862.453253633,0.0
204.341147166,866.368315054,0.0
367.633309708,866.543161541,0.0
256.605964360,866.587772783,0.0
100.335458412,866.615294079,0.0
483.425800209,868.635544933,0.0
660.068727560,870.084288707,0.0
154.302304604,871.881858246,0.0
208.295735642,872.557534211,0.0
62.9075708270,873.430760095,0.0
917.910874566,873.862770166,0.0
312.002999516,874.184514997,0.0
107.004866428,874.527896095,0.0
422.449156272,875.238464865,0.0
804.051728637,877.397064527,0.0
265.318147020,877.011246819,0.0
157.697215687,877.284206829,0.0
371.065423358,877.726686862,0.0
776.778435060,878.096719654,0.0
520.835902947,878.344725413,0.0
316.439241180,879.638467973,0.0
878.962730366,879.960760521,0.0
710.829600436,881.007098376,0.0
213.038955279,883.078160086,0.0
375.032963483,884.437835997,0.0
268.135944822,884.779253120,0.0
164.608656378,885.686092636,0.0
113.408206495,885.993824089,0.0
414.761685801,886.920261017,0.0
216.145568619,889.439611361,0.0
322.374066937,890.685331273,0.0
167.947907920,891.041887509,0.0
64.5713226102,892.141551110,0.0
379.874129437,895.023251639,0.0
119.032452061,894.651291699,0.0
275.269254993,896.664250119,0.0
629.490092183,894.983878731,0.0
326.381050664,896.753783951,0.0
686.667429889,897.187610581,0.0
823.769038456,898.226950389,0.0
224.720411069,897.860698878,0.0
436.997059514,898.975388816,0.0
422.814825130,899.899993860,0.0
172.635510306,900.942833261,0.0
383.484889346,901.208482556,0.0
604.891149898,901.970946912,0.0
495.763631107,902.033638740,0.0
279.947753057,903.505799803,0.0
228.475388110,904.087206295,0.0
176.014015994,906.373137206,0.0
893.684883884,907.393365691,0.0
130.265704300,909.312675168,0.0
801.018762466,910.281209206,0.0
596.348449654,910.718927133,0.0
387.323667218,912.347741154,0.0
77.5849059281,912.628445003,0.0
286.393173074,914.087171466,0.0
233.287068845,914.132459170,0.0
182.922106538,914.765723246,0.0
391.242177067,918.435190950,0.0
187.699058444,919.423295575,0.0
291.661438545,919.848700112,0.0
833.818749114,920.255870212,0.0
947.929046411,920.471403225,0.0
237.487510420,920.769181010,0.0
335.106356160,920.463461229,0.0
575.130437986,921.654106269,0.0
93.6162940615,921.986402276,0.0
136.888152969,922.324559840,0.0
751.573369722,923.841667168,0.0
449.903794555,928.358101259,0.0
637.998445321,929.492646132,0.0
191.430344512,929.854857046,0.0
244.541403411,929.913557557,0.0
142.204941626,930.316247677,0.0
297.644886753,931.654386926,0.0
195.191997866,934.973283075,0.0
724.310608101,935.639245614,0.0
247.407767720,936.597239009,0.0
303.518836333,936.889813061,0.0
553.932679544,937.003537295,0.0
915.019910160,937.952007408,0.0
40.8025811386,937.801029174,0.0
147.383059035,942.764672644,0.0
201.179739104,943.850096836,0.0
611.335171860,944.918107166,0.0
706.877995201,947.699484500,0.0
349.195053545,947.297785528,0.0
103.213822523,947.553394629,0.0
310.419366927,948.146281284,0.0
204.748122081,949.154690839,0.0
768.067540137,949.364850061,0.0
152.572401047,949.722299887,0.0
432.113099650,950.048928746,0.0
252.918904146,950.532820358,0.0
406.769466390,954.129757772,0.0
314.567045378,954.959861281,0.0
42.4761820521,956.544433390,0.0
536.800680437,957.039532080,0.0
209.278445150,959.153436516,0.0
157.773783479,960.023902080,0.0
113.873169980,964.789764916,0.0
212.735491739,964.602394096,0.0
319.732514908,966.635475685,0.0
163.166202649,966.758564197,0.0
666.510756867,969.542902704,0.0
219.718846587,972.659786149,0.0
323.905848049,973.602481954,0.0
55.7156173692,977.301385522,0.0
223.251170233,978.225178028,0.0
170.083256925,979.295857528,0.0
129.136601909,980.554865135,0.0
327.301122039,985.569297591,0.0
