-6.799365234375000000e+01 3.718854904174804688e+01
9.581123352050781250e+01 -2.907186317443847656e+01
9.401420593261718750e+01 5.802841186523437500e+01
9.743632507324218750e+01 4.310287857055664062e+01
1.095283889770507812e+02 2.194031524658203125e+01
-6.280239486694335938e+01 4.014609527587890625e+01
4.688011550903320312e+01 -7.613457489013671875e+01
2.186321067810058594e+01 -7.260768127441406250e+01
5.568931961059570312e+01 -4.991972732543945312e+01
-1.187902450561523438e+02 -2.208448600769042969e+01
5.391841125488281250e+01 -4.856850051879882812e+01
4.003531265258789062e+01 -4.576952743530273438e+01
3.419540786743164062e+01 2.788419342041015625e+01
-3.760350418090820312e+01 -6.546094894409179688e+00
2.114940643310546875e+01 -3.554372024536132812e+01
4.122185134887695312e+01 -4.634827804565429688e+01
-1.261497573852539062e+02 -3.236855697631835938e+01
5.140545654296875000e+01 2.449442148208618164e-01
-1.052900791168212891e+01 -2.051441764831542969e+01
4.665489196777343750e+01 -5.513771057128906250e+01
7.919360351562500000e+01 2.857448959350585938e+01
9.707471466064453125e+01 -4.005186462402343750e+01
-4.652431106567382812e+01 3.284437942504882812e+01
-6.185682678222656250e+01 2.541250038146972656e+01
-4.997256469726562500e+01 1.733107948303222656e+01
6.171584701538085938e+01 -1.996431159973144531e+01
6.715789794921875000e+01 -1.307765483856201172e+01
-7.358560180664062500e+01 2.722772789001464844e+01
6.657167053222656250e+01 -1.091030788421630859e+01
5.953862762451171875e+01 8.499104309082031250e+01
6.141000747680664062e+01 8.486814117431640625e+01
6.737636566162109375e+01 -1.363983345031738281e+01
6.822383880615234375e+01 8.939836120605468750e+01
8.087395477294921875e+01 1.538124322891235352e+00
7.619033813476562500e+01 6.543804168701171875e+01
9.149961853027343750e+01 2.418119621276855469e+01
8.606835937500000000e+01 6.026137924194335938e+01
8.780177307128906250e+01 3.733780288696289062e+01
1.086821899414062500e+02 -1.990425682067871094e+01
8.871968841552734375e+01 -3.973945236206054688e+01
6.501225280761718750e+01 8.844715118408203125e+01
6.252590179443359375e+01 8.587207794189453125e+01
9.994596862792968750e+01 4.016425704956054688e+01
8.698545074462890625e+01 3.167541503906250000e+01
6.590653228759765625e+01 8.864085388183593750e+01
6.355110168457031250e+01 7.998404693603515625e+01
-5.093013381958007812e+01 2.281161689758300781e+01
-7.166541290283203125e+01 2.894382476806640625e+01
6.178667449951171875e+01 -1.947229957580566406e+01
-5.286468887329101562e+01 2.084182929992675781e+01
9.358132171630859375e+01 -1.576296901702880859e+01
-5.589629745483398438e+01 3.618495559692382812e+01
-5.019174194335937500e+01 1.972176551818847656e+01
-4.842923355102539062e+01 2.587693595886230469e+01
6.453443145751953125e+01 -1.445042419433593750e+01
6.163621520996093750e+01 7.958296203613281250e+01
6.004742431640625000e+01 8.235601043701171875e+01
6.613610839843750000e+01 -1.165986156463623047e+01
-6.511688995361328125e+01 3.038520622253417969e+01
9.769175720214843750e+01 6.490761566162109375e+01
-6.416664886474609375e+01 4.164535903930664062e+01
-5.627639389038085938e+01 3.379467010498046875e+01
-5.791496658325195312e+01 3.983742141723632812e+01
6.114102554321289062e+01 8.453501129150390625e+01
-4.767589569091796875e+01 3.266309738159179688e+01
6.315470504760742188e+01 8.004313659667968750e+01
6.040901947021484375e+01 8.216340637207031250e+01
-4.712032318115234375e+01 3.244388198852539062e+01
6.968023681640625000e+01 -1.347953128814697266e+01
6.257281494140625000e+01 -1.286414527893066406e+01
-6.175085067749023438e+01 4.387082672119140625e+01
-5.072229385375976562e+01 2.053821182250976562e+01
6.708511352539062500e+01 8.954285430908203125e+01
6.546234893798828125e+01 -1.344420242309570312e+01
6.082787704467773438e+01 -1.581183242797851562e+01
-7.230700683593750000e+01 2.707208442687988281e+01
-6.338223648071289062e+01 4.110008239746093750e+01
-5.588259506225585938e+01 3.587463760375976562e+01
-4.283267211914062500e+01 4.140982437133789062e+01
-5.713002014160156250e+01 3.245411682128906250e+01
-3.438092041015625000e+01 1.538944339752197266e+01
4.736121749877929688e+01 9.367065429687500000e+01
-1.232736740112304688e+02 -2.727963829040527344e+01
-1.194981536865234375e+02 -2.271319580078125000e+01
-1.170355224609375000e+02 -2.030741500854492188e+01
-1.175040893554687500e+02 -2.078305625915527344e+01
-1.172625885009765625e+02 -2.053998756408691406e+01
-1.176948699951171875e+02 -2.095589637756347656e+01
-1.178733673095703125e+02 -2.112150573730468750e+01
-1.230807266235351562e+02 -2.669753456115722656e+01
-1.232073059082031250e+02 -2.707528114318847656e+01
-1.233128585815429688e+02 -2.742346954345703125e+01
4.740398788452148438e+01 9.596105194091796875e+01
5.595270156860351562e+01 -3.809187316894531250e+01
4.397256851196289062e+01 -6.124971389770507812e+01
-1.189556884765625000e+02 -2.133801841735839844e+01
-1.231843643188476562e+02 -1.687205696105957031e+01
-2.898026084899902344e+01 2.198011207580566406e+01
-3.003254508972167969e+01 1.423328113555908203e+01
-3.018136787414550781e+01 1.430602741241455078e+01
-3.592309188842773438e+01 1.302416324615478516e+01
6.616228485107421875e+01 7.863720703125000000e+01
6.813415527343750000e+01 -1.302651214599609375e+01
-3.947404479980468750e+01 9.296186447143554688e+00
6.998395538330078125e+01 -1.300825119018554688e+01
-5.067712783813476562e+01 2.045481300354003906e+01
6.180664443969726562e+01 -1.946955299377441406e+01
6.619897460937500000e+01 8.598554229736328125e+01
-4.877611923217773438e+01 3.302505493164062500e+01
6.961724853515625000e+01 -1.326093673706054688e+01
-5.809287261962890625e+01 3.197040748596191406e+01
-4.522138977050781250e+01 1.581875419616699219e+01
6.127246093750000000e+01 -2.070263290405273438e+01
-4.785369873046875000e+01 1.826283645629882812e+01
-6.748262023925781250e+01 2.010314750671386719e+01
7.161397552490234375e+01 -2.791722488403320312e+01
-5.102365875244140625e+01 3.776789474487304688e+01
-4.446159744262695312e+01 1.668083763122558594e+01
6.200144958496093750e+01 8.516680145263671875e+01
-8.319856262207031250e+01 3.769378662109375000e+01
6.600150299072265625e+01 9.018359375000000000e+01
-4.811296844482421875e+01 3.926916122436523438e+01
-4.282542800903320312e+01 1.951904869079589844e+01
6.243096923828125000e+01 -1.810526275634765625e+01
6.448318481445312500e+01 -1.132807636260986328e+01
-1.061767807006835938e+02 -1.759209823608398438e+01
5.885471343994140625e+01 8.499700164794921875e+01
6.125889968872070312e+01 -4.778765106201171875e+01
5.585747909545898438e+01 -3.642646789550781250e+01
5.707062530517578125e+01 -5.785599517822265625e+01
5.727584838867187500e+01 -5.800120925903320312e+01
9.642751312255859375e+01 -1.387037563323974609e+01
6.661462402343750000e+01 6.680416107177734375e+01
5.511685562133789062e+01 4.568060684204101562e+01
9.571134948730468750e+01 -1.563123130798339844e+01
4.775043869018554688e+01 -5.184237289428710938e+01
8.096527099609375000e+01 3.762700653076171875e+01
9.099509429931640625e+01 -3.936978912353515625e+01
5.365912628173828125e+01 -5.430403900146484375e+01
5.764933395385742188e+01 -6.153897476196289062e+01
6.124844360351562500e+01 -5.699216842651367188e+01
5.905685806274414062e+01 -6.161381530761718750e+01
5.366577911376953125e+01 -5.528043365478515625e+01
1.135263290405273438e+02 -1.645870399475097656e+01
6.019539642333984375e+01 -4.495316314697265625e+01
-1.644010162353515625e+01 2.829974365234375000e+01
5.403543853759765625e+01 -5.737509536743164062e+01
7.579039001464843750e+01 -5.724283981323242188e+01
5.574979019165039062e+01 -6.074950790405273438e+01
5.828366470336914062e+01 -3.318965148925781250e+01
4.496534347534179688e+01 -4.391352844238281250e+01
9.183814239501953125e+01 -5.797001266479492188e+01
-2.391064453125000000e+01 2.546469306945800781e+01
9.321423339843750000e+01 -3.998656463623046875e+01
7.280618286132812500e+01 6.880532836914062500e+01
6.165069961547851562e+01 -5.800127029418945312e+01
8.328466033935546875e+01 5.159944915771484375e+01
2.592280387878417969e+01 9.799127960205078125e+01
-3.866898727416992188e+01 5.474145889282226562e+01
5.964276885986328125e+01 -4.618362808227539062e+01
5.269287872314453125e+01 -5.502241134643554688e+01
5.989678955078125000e+01 -5.564736557006835938e+01
5.690392303466796875e+01 -6.033412551879882812e+01
9.423435211181640625e+01 -3.966240644454956055e+00
3.877078247070312500e+01 -3.223408126831054688e+01
9.588737487792968750e+01 -2.123574066162109375e+01
-1.648778724670410156e+01 2.839392280578613281e+01
5.187284851074218750e+01 4.532540893554687500e+01
4.557139205932617188e+01 -4.556063842773437500e+01
4.497883605957031250e+01 -3.296303939819335938e+01
5.053945159912109375e+01 4.492215728759765625e+01
8.771620941162109375e+01 -2.265065574645996094e+01
5.650413131713867188e+01 -3.478787994384765625e+01
7.043566131591796875e+01 6.821318817138671875e+01
6.061037826538085938e+01 6.474844360351562500e+01
6.896467590332031250e+01 6.708118438720703125e+01
1.123129653930664062e+02 3.523288726806640625e+01
1.035285949707031250e+02 -2.974580383300781250e+01
5.114800262451171875e+01 -4.921871185302734375e+01
6.937812042236328125e+01 8.472832489013671875e+01
7.500012207031250000e+01 7.092942810058593750e+01
6.628888702392578125e+01 -1.501778888702392578e+01
5.470672988891601562e+01 -5.415458297729492188e+01
8.193363952636718750e+01 3.069921731948852539e+00
6.509996795654296875e+01 -3.809993743896484375e+01
7.202565002441406250e+01 -5.889974594116210938e+01
6.161500549316406250e+01 -3.525462722778320312e+01
7.355606079101562500e+01 -5.899616622924804688e+01
4.815402984619140625e+01 -6.377870941162109375e+01
7.148923492431640625e+01 -6.722319793701171875e+01
9.839461517333984375e+01 -1.879767608642578125e+01
4.930776596069335938e+01 -3.267168807983398438e+01
4.895362854003906250e+00 -2.837061309814453125e+01
6.463619232177734375e+01 -3.712455749511718750e+01
1.063620605468750000e+02 -3.471094894409179688e+01
1.085439910888671875e+02 -2.260252571105957031e+01
2.274055671691894531e+01 -4.745448112487792969e+00
8.009155273437500000e+01 -5.887625503540039062e+01
9.144947814941406250e+01 -8.287500739097595215e-01
-1.076251373291015625e+02 -1.502749347686767578e+01
-1.076334991455078125e+02 -1.503616809844970703e+01
1.096258850097656250e+02 -2.016698646545410156e+01
-1.220110855102539062e+02 -7.858251571655273438e+00
7.790548706054687500e+01 -2.361066055297851562e+01
7.733670043945312500e+01 7.173773193359375000e+01
7.697348785400390625e+01 7.218650054931640625e+01
7.934714508056640625e+01 7.051979827880859375e+01
7.997734069824218750e+01 7.028972625732421875e+01
6.824360656738281250e+01 6.809744262695312500e+01
4.849040603637695312e+01 -4.440897750854492188e+01
6.503053283691406250e+01 -3.750301361083984375e+01
5.438219833374023438e+01 -5.419409942626953125e+01
5.259233093261718750e+01 -5.431193161010742188e+01
7.541087341308593750e+01 -6.633526611328125000e+01
5.335289764404296875e+01 -6.462081909179687500e+01
4.926586532592773438e+01 -5.180469894409179688e+01
-1.550346279144287109e+01 2.321066665649414062e+01
4.984829330444335938e+01 -4.754369354248046875e+01
-1.090387191772460938e+02 -1.395187664031982422e+01
6.425823211669921875e+01 -3.758632659912109375e+01
5.681488037109375000e+01 -6.089829254150390625e+01
-1.892169570922851562e+01 1.387145233154296875e+01
9.083934783935546875e+01 -1.493756580352783203e+01
7.300102233886718750e+01 6.845752716064453125e+01
1.097946624755859375e+02 -1.724264717102050781e+01
8.675189208984375000e+01 6.521003723144531250e+01
7.324664306640625000e+01 -3.903032302856445312e+01
4.706042480468750000e+01 -5.577122497558593750e+01
5.375326156616210938e+01 -6.095289611816406250e+01
7.162413787841796875e+01 -6.736373138427734375e+01
4.957777786254882812e+01 -4.702373504638671875e+01
2.310202980041503906e+01 -3.678571319580078125e+01
3.448475265502929688e+01 -4.268357467651367188e+01
4.310785675048828125e+01 -5.013908767700195312e+01
4.985025405883789062e+01 -5.737096786499023438e+01
1.564095401763916016e+01 -1.417209815979003906e+01
6.504814910888671875e+01 -6.969970703125000000e+00
5.746318435668945312e+01 -4.876761627197265625e+01
-4.547844696044921875e+01 -8.265100860595703125e+01
5.008650588989257812e+01 -4.961900711059570312e+01
5.889383697509765625e+01 -5.747130203247070312e+01
3.659066009521484375e+01 9.943834686279296875e+01
3.781945800781250000e+01 8.298086547851562500e+01
4.502110671997070312e+01 -4.633230590820312500e+01
5.928689193725585938e+01 -5.164542770385742188e+01
8.704985046386718750e+01 4.952370452880859375e+01
8.462525939941406250e+01 2.777627563476562500e+01
8.284654998779296875e+01 3.922980880737304688e+01
8.831623077392578125e+01 6.180123519897460938e+01
8.021315765380859375e+01 -5.906601333618164062e+01
4.654415130615234375e+01 -5.552742004394531250e+01
9.711305236816406250e+01 -1.327337265014648438e+01
9.533196258544921875e+01 -3.689925384521484375e+01
6.925917816162109375e+01 -2.304437637329101562e+01
9.555522918701171875e+01 -3.644712066650390625e+01
-1.180020599365234375e+02 -2.417825698852539062e+01
9.438774108886718750e+01 3.785782575607299805e+00
9.422647857666015625e+01 -3.977872848510742188e+00
1.143699359893798828e+01 5.910670471191406250e+01
-2.908155632019042969e+01 4.421223831176757812e+01
9.525526428222656250e+01 -4.192251586914062500e+01
9.952941894531250000e+01 -2.880838775634765625e+01
6.125877761840820312e+01 -4.778764343261718750e+01
1.100571823120117188e+01 4.658057785034179688e+01
-5.709412765502929688e+01 9.878375244140625000e+01
-4.104825973510742188e+01 8.016838836669921875e+01
-4.261795043945312500e+00 8.940657806396484375e+01
-6.919839382171630859e+00 9.857141113281250000e+01
-5.218585205078125000e+01 9.949215698242187500e+01
-3.940287399291992188e+01 9.669902801513671875e+01
-7.268942260742187500e+01 -1.127261543273925781e+01
-4.722004699707031250e+01 -5.210954284667968750e+01
-2.476373481750488281e+01 9.758345031738281250e+01
-6.169102096557617188e+01 9.615348052978515625e+01
-1.113089847564697266e+01 -1.004669876098632812e+02
-3.607730102539062500e+01 5.349734115600585938e+01
-6.571838378906250000e+01 9.323151397705078125e+01
-2.820674514770507812e+01 1.077978897094726562e+02
-6.000701522827148438e+01 9.171165466308593750e+01
-6.456224822998046875e+01 8.202353668212890625e+01
-5.894741821289062500e+01 6.956826019287109375e+01
-6.790075302124023438e+00 6.326017761230468750e+01
-5.914299774169921875e+01 6.952655792236328125e+01
-3.107532119750976562e+01 1.885388565063476562e+01
-2.097039222717285156e+01 7.311191558837890625e+01
9.103505134582519531e+00 1.006763458251953125e+02
1.141229629516601562e+01 4.589658355712890625e+01
-3.406338882446289062e+01 8.050482177734375000e+01
-2.461926651000976562e+01 8.386652374267578125e+01
5.262100982666015625e+01 4.679177093505859375e+01
9.402448654174804688e+00 5.716401338577270508e-01
9.105460166931152344e+00 1.006343688964843750e+02
-5.567722320556640625e+00 9.309449005126953125e+01
-7.339470863342285156e+00 7.617769622802734375e+01
-6.926090240478515625e+01 -2.501781654357910156e+01
7.938645482063293457e-01 9.778578758239746094e+00
-1.761028671264648438e+01 5.519989013671875000e+01
-5.552482128143310547e+00 9.569515991210937500e+01
-1.497957992553710938e+01 1.061844329833984375e+02
-4.191018676757812500e+01 1.064219360351562500e+02
3.243838119506835938e+01 1.900005531311035156e+01
2.303574323654174805e+00 5.906188201904296875e+01
-5.046418380737304688e+01 -5.921321487426757812e+01
3.430593490600585938e+01 -5.964672851562500000e+01
5.580353546142578125e+01 -5.150831222534179688e+01
-2.686902999877929688e+01 1.040118637084960938e+02
-1.043408889770507812e+02 -5.834917831420898438e+01
5.467081832885742188e+01 -4.902297592163085938e+01
-4.727337646484375000e+01 -5.868544769287109375e+01
-3.488873672485351562e+01 2.375552177429199219e+01
4.293116760253906250e+01 9.823054504394531250e+01
-3.880694198608398438e+01 1.108562374114990234e+01
-3.672692871093750000e+01 1.802761268615722656e+01
-3.341627120971679688e+01 1.653562736511230469e+01
-3.448139572143554688e+01 2.323893547058105469e+01
-3.321742248535156250e+01 1.939568710327148438e+01
-3.055113601684570312e+01 1.925102615356445312e+01
-2.572381019592285156e+01 2.486118888854980469e+01
-3.387090682983398438e+01 1.080590152740478516e+01
-3.384568405151367188e+01 1.097866153717041016e+01
-3.289377212524414062e+01 1.183209133148193359e+01
5.334333038330078125e+01 9.620059967041015625e+01
5.338716125488281250e+01 9.618082427978515625e+01
5.338287734985351562e+01 9.616849517822265625e+01
4.906878662109375000e+01 9.356504058837890625e+01
3.054477274417877197e-01 8.732775115966796875e+01
-2.751861381530761719e+01 1.134040222167968750e+02
-2.947177505493164062e+01 9.734818267822265625e+01
-3.707098007202148438e+01 9.344509124755859375e+01
1.959605693817138672e+00 -1.506921863555908203e+01
-8.693082809448242188e+00 1.046753997802734375e+02
1.462320089340209961e+00 4.340752661228179932e-01
-4.703646850585937500e+01 7.559845733642578125e+01
1.344143772125244141e+01 9.506594848632812500e+01
7.956920623779296875e+00 1.134923477172851562e+02
7.935482978820800781e+00 1.134835739135742188e+02
-3.858313369750976562e+01 1.239926719665527344e+01
-3.300103759765625000e+01 1.630901527404785156e+01
-3.506748962402343750e+01 1.998126411437988281e+01
-5.667845153808593750e+01 9.744552612304687500e+01
-4.998176574707031250e+01 -5.349378967285156250e+01
-6.268537902832031250e+01 8.620040130615234375e+01
-2.085597038269042969e+01 -6.532428741455078125e+01
-4.748233032226562500e+01 -5.504472351074218750e+01
-8.984222412109375000e+01 -5.848875808715820312e+01
-8.081072998046875000e+01 2.245575428009033203e+00
-3.349457931518554688e+01 -9.934717559814453125e+01
-4.190232849121093750e+01 7.014648437500000000e+01
-7.835290527343750000e+01 1.415406322479248047e+01
-7.187757110595703125e+01 -7.265098571777343750e+01
-2.016210746765136719e+01 -4.999645233154296875e+01
-1.193256473541259766e+01 1.018611373901367188e+02
-3.293659973144531250e+01 7.383016204833984375e+01
-4.225251770019531250e+01 7.021138763427734375e+01
-7.132335662841796875e+01 -1.309035873413085938e+01
2.701550102233886719e+01 -3.072780990600585938e+01
-2.611928558349609375e+01 1.123613815307617188e+02
-2.190963363647460938e+01 8.634143066406250000e+01
-1.080137443542480469e+01 8.195547485351562500e+01
4.157321166992187500e+01 -4.290873718261718750e+01
-6.437224578857421875e+01 8.349313354492187500e+01
6.844230651855468750e+00 9.749784851074218750e+01
-1.009909725189208984e+01 8.094342803955078125e+01
-6.577022552490234375e+01 9.328690338134765625e+01
-3.115047073364257812e+01 8.211569976806640625e+01
-6.021685791015625000e+01 8.302985382080078125e+01
-4.109080123901367188e+01 7.229156494140625000e+01
-4.895418643951416016e+00 8.295449066162109375e+01
-8.931045532226562500e+01 -6.293944931030273438e+01
-2.886943244934082031e+01 7.571679687500000000e+01
5.511378860473632812e+01 3.720448303222656250e+01
-3.818562316894531250e+01 6.990991973876953125e+01
-5.121460342407226562e+01 6.007477569580078125e+01
2.338736534118652344e+01 -6.474279785156250000e+01
3.542814254760742188e+01 -6.518045806884765625e+01
-6.840673923492431641e+00 6.318451690673828125e+01
-4.217850875854492188e+01 6.252235794067382812e+01
-3.859823226928710938e+01 1.012687301635742188e+02
-3.250192642211914062e+01 9.110696411132812500e+01
2.021750831604003906e+01 -4.866351699829101562e+01
-1.229404354095458984e+01 1.051349258422851562e+02
-1.225843429565429688e+01 1.049678726196289062e+02
-6.632959747314453125e+01 8.756178283691406250e+01
-6.520185089111328125e+01 9.208760833740234375e+01
-2.984170532226562500e+01 1.019177017211914062e+02
-1.190644073486328125e+01 1.021878738403320312e+02
-6.309826278686523438e+01 8.784024047851562500e+01
-4.898546981811523438e+01 7.467440032958984375e+01
3.490341949462890625e+01 -4.795842742919921875e+01
8.948327064514160156e+00 5.105470275878906250e+01
-2.601900100708007812e+01 1.035725860595703125e+02
-2.766329002380371094e+01 1.130700531005859375e+02
-1.697157287597656250e+01 9.230123901367187500e+01
-2.469940757751464844e+01 9.978993225097656250e+01
-4.069144058227539062e+01 5.768409729003906250e+01
-3.306827163696289062e+01 7.494435882568359375e+01
-3.040045547485351562e+01 7.402996826171875000e+01
6.884740352630615234e+00 1.031785049438476562e+02
4.817747592926025391e+00 9.002351379394531250e+01
-6.528656005859375000e+01 9.265550231933593750e+01
-7.032547950744628906e+00 9.877730560302734375e+01
3.364765405654907227e+00 1.060048370361328125e+02
1.307589912414550781e+01 7.317907714843750000e+01
2.075464248657226562e+00 9.497210693359375000e+01
3.946844863891601562e+01 4.270495223999023438e+01
-8.666098022460937500e+01 5.917007827758789062e+01
4.102152347564697266e+00 1.055439529418945312e+02
-2.809266805648803711e+00 1.087486801147460938e+02
6.686521530151367188e+00 4.826460266113281250e+01
-2.873480606079101562e+01 7.556578826904296875e+01
-2.702608871459960938e+01 7.135543823242187500e+01
7.165306091308593750e+00 -8.973398208618164062e-01
-3.661899185180664062e+01 7.403278350830078125e+01
-6.635601806640625000e+01 8.721390533447265625e+01
1.657661056518554688e+01 2.098951911926269531e+01
8.494920730590820312e+00 1.080333557128906250e+02
-2.472221755981445312e+01 7.186508178710937500e+01
-2.873022460937500000e+01 1.030605468750000000e+02
-4.593429565429687500e+01 9.578348541259765625e+01
-3.702935278415679932e-01 1.170107879638671875e+02
-2.558025121688842773e+00 1.017505187988281250e+02
-3.161416053771972656e+01 -2.608252906799316406e+01
-3.415126037597656250e+01 7.428226470947265625e+01
1.236184406280517578e+01 -8.100026702880859375e+01
-8.578149414062500000e+01 6.644329071044921875e+01
1.214177417755126953e+01 -8.127472686767578125e+01
-8.702194976806640625e+01 6.035316467285156250e+01
-3.086512088775634766e+00 1.010074386596679688e+02
-8.701992034912109375e+01 6.035563659667968750e+01
-3.742633056640625000e+01 -2.265059661865234375e+01
-7.862720489501953125e+01 -6.676134490966796875e+01
-2.464265251159667969e+01 9.966052246093750000e+01
3.985539245605468750e+01 4.378549957275390625e+01
-8.727623748779296875e+01 -4.427816772460937500e+01
-7.444201946258544922e+00 1.103555908203125000e+02
-7.440740108489990234e+00 1.101793441772460938e+02
-5.267413854598999023e-01 9.890195465087890625e+01
3.265503168106079102e+00 1.061796569824218750e+02
-7.571652412414550781e+00 1.100890197753906250e+02
3.331697702407836914e+00 1.061294326782226562e+02
-2.661589622497558594e+00 1.086752853393554688e+02
-7.428027153015136719e+00 1.101824874877929688e+02
4.973843383789062500e+01 2.311445617675781250e+01
4.483893966674804688e+01 -3.386743927001953125e+01
1.248183917999267578e+01 9.254901123046875000e+01
9.508931159973144531e+00 8.339688873291015625e+01
-4.074673652648925781e-01 9.430905914306640625e+01
-8.456335067749023438e+00 9.891530609130859375e+01
5.745023250579833984e+00 1.038173217773437500e+02
2.556513547897338867e+00 -4.421856880187988281e+00
9.835874557495117188e+00 8.530017852783203125e+01
-2.300943565368652344e+01 7.337735748291015625e+01
-5.639280319213867188e+01 9.377420043945312500e+01
-3.488748931884765625e+01 9.681242370605468750e+01
-5.353249740600585938e+01 9.027500915527343750e+01
-6.768465995788574219e+00 6.431575012207031250e+01
-9.049057960510253906e+00 1.082458724975585938e+02
2.058223962783813477e+00 9.366155242919921875e+01
-3.714015483856201172e+00 1.086216354370117188e+02
2.100284099578857422e+00 9.368130493164062500e+01
-4.404218292236328125e+01 5.728016281127929688e+01
3.176504325866699219e+01 -3.630592727661132812e+01
-4.674802303314208984e+00 1.037358322143554688e+02
-2.342640399932861328e+00 1.073372726440429688e+02
1.127028942108154297e+01 9.516452026367187500e+01
1.125858497619628906e+01 9.516695404052734375e+01
1.019158077239990234e+01 9.541907501220703125e+01
3.069843292236328125e+01 3.971994400024414062e+01
-1.410484313964843750e+01 9.314347076416015625e+01
-1.322147369384765625e+00 9.817208099365234375e+01
-3.712616348266601562e+01 1.104308776855468750e+02
-1.872648811340332031e+01 9.235630798339843750e+01
4.068604946136474609e+00 -2.222161483764648438e+01
-1.822376251220703125e+00 9.743534851074218750e+01
-5.982847595214843750e+01 8.256916046142578125e+01
4.228079986572265625e+01 1.355374455451965332e+00
2.798798942565917969e+01 -5.048826599121093750e+01
1.970615983009338379e+00 -1.111634902954101562e+02
-1.066772766113281250e+02 1.719025230407714844e+01
-1.394751739501953125e+01 8.798251342773437500e+01
2.577972602844238281e+01 1.574943065643310547e+01
-8.768573760986328125e+01 -6.921663284301757812e-01
-1.100635910034179688e+01 9.457680511474609375e+01
-1.912535858154296875e+01 8.494496154785156250e+01
-3.430733489990234375e+01 8.065995788574218750e+01
-1.112312221527099609e+01 9.472560119628906250e+01
5.176758956909179688e+01 -4.792345809936523438e+01
8.058898925781250000e+00 5.077399444580078125e+01
1.717507553100585938e+01 2.359177970886230469e+01
-3.373505401611328125e+01 8.138907623291015625e+01
-3.169900703430175781e+01 7.561725616455078125e+01
-1.531202220916748047e+01 9.250991058349609375e+01
-9.276002883911132812e+00 9.170366668701171875e+01
-3.496056365966796875e+01 8.050490570068359375e+01
-2.315571606159210205e-01 9.749580383300781250e+01
-1.465850067138671875e+01 9.285224151611328125e+01
8.852981567382812500e+00 8.467682647705078125e+01
-8.160513877868652344e+00 1.105523223876953125e+02
1.454246807098388672e+01 9.138388824462890625e+01
1.212820053100585938e+01 8.606318664550781250e+01
-5.202246856689453125e+01 9.121746826171875000e+01
-1.203390979766845703e+01 9.691265106201171875e+01
-4.881562423706054688e+01 9.178686523437500000e+01
-1.349364089965820312e+01 7.933097839355468750e+01
-3.385739898681640625e+01 8.524200439453125000e+01
6.979325771331787109e+00 1.973558664321899414e+00
1.316694545745849609e+01 7.345683288574218750e+01
-3.069736719131469727e+00 9.910234832763671875e+01
-2.541043090820312500e+01 9.866374206542968750e+01
-2.684081077575683594e+00 9.361705780029296875e+01
1.315852260589599609e+01 7.344155120849609375e+01
-6.197259140014648438e+01 8.705332946777343750e+01
3.579500675201416016e+00 8.415747642517089844e+00
-1.310654163360595703e+01 9.821336364746093750e+01
-1.514634895324707031e+01 4.997546386718750000e+01
-9.313021087646484375e+01 1.248284101486206055e+00
-1.854077458381652832e+00 9.859882354736328125e+01
-9.321197509765625000e+01 1.276775002479553223e+00
-3.079537963867187500e+01 -7.438894748687744141e+00
-4.341968917846679688e+01 9.690599060058593750e+01
-9.313992309570312500e+01 1.236922740936279297e+00
2.717422294616699219e+01 -3.876136016845703125e+01
-9.311987304687500000e+01 1.265946149826049805e+00
-3.442016601562500000e+01 7.141055297851562500e+01
-1.600307083129882812e+01 9.896842956542968750e+01
-8.841329193115234375e+01 2.535257816314697266e+00
1.101937866210937500e+01 8.977556610107421875e+01
-8.809138298034667969e+00 1.055826110839843750e+02
-2.255965948104858398e+00 1.014204940795898438e+02
1.091758632659912109e+01 8.966094970703125000e+01
4.864737510681152344e+00 1.103992462158203125e+02
-8.391712188720703125e+00 9.216217803955078125e+01
-1.164513111114501953e+01 8.976484680175781250e+01
-8.656165122985839844e+00 9.193552398681640625e+01
-1.905333518981933594e+01 9.050584411621093750e+01
-1.183118629455566406e+01 8.971437072753906250e+01
-1.822118377685546875e+01 9.929846954345703125e+01
-1.452314472198486328e+01 8.251133728027343750e+01
1.322278881072998047e+01 7.574340820312500000e+01
6.138405323028564453e+00 1.065110015869140625e+02
-2.785288619995117188e+01 9.750655364990234375e+01
-4.157525539398193359e+00 8.670662689208984375e+01
-2.958227729797363281e+01 7.282658386230468750e+01
6.451419830322265625e+01 -4.964968109130859375e+01
3.701834869384765625e+01 7.129725933074951172e+00
-3.465831279754638672e-01 9.714495086669921875e+01
-3.219876480102539062e+01 7.141658020019531250e+01
-4.921575069427490234e+00 8.288661193847656250e+01
-2.939024925231933594e+01 7.299462127685546875e+01
-7.825778198242187500e+01 -1.541356754302978516e+01
3.164541435241699219e+01 -4.159961318969726562e+01
-6.142157745361328125e+01 -6.294225692749023438e+01
-3.106257438659667969e+01 7.518286132812500000e+01
7.066258430480957031e+00 2.448986625671386719e+01
-1.084874916076660156e+01 8.423555755615234375e+01
-1.023213729858398438e+02 -5.463724517822265625e+01
2.090372467041015625e+01 -2.236861801147460938e+01
4.382116794586181641e+00 1.050339660644531250e+02
-1.023244857788085938e+01 8.965036773681640625e+01
1.881443786621093750e+01 2.053415107727050781e+01
-8.835525512695312500e+01 5.813490676879882812e+01
-8.835349273681640625e+01 5.811951446533203125e+01
-7.173776245117187500e+01 4.079060745239257812e+01
